-0.939520 -0.188186 0.015352 31
-0.949045 -0.147548 0.015521 35
-0.985996 -0.166769 0.015423 10
-0.928852 -0.228581 0.015208 30
-0.939520 -0.188186 0.015352 31
-0.978148 -0.207912 0.015269 9
-0.928852 -0.228581 0.015208 30
-0.889121 -0.208471 0.015341 59
-0.939520 -0.188186 0.015352 31
-0.324295 -0.416293 0.019615 505
-0.285416 -0.430823 0.020145 508
-0.294893 -0.390902 0.020282 563
-0.381176 -0.497252 0.018278 352
-0.342122 -0.514525 0.018734 401
-0.344220 -0.481604 0.018876 402
-0.417258 -0.489123 0.017836 349
-0.381176 -0.497252 0.018278 352
-0.383098 -0.467074 0.018412 399
-0.413438 -0.557016 0.017599 300
-0.455452 -0.544480 0.017161 252
-0.451373 -0.580819 0.017088 251
-0.381176 -0.497252 0.018278 352
-0.420645 -0.522673 0.017645 301
-0.380160 -0.537803 0.018099 351
-0.417258 -0.489123 0.017836 349
-0.455321 -0.474898 0.017428 299
-0.461131 -0.507542 0.017220 298
-0.305341 -0.496134 0.019384 454
-0.266463 -0.510664 0.019908 467
-0.275939 -0.470743 0.020021 507
-0.823324 -0.405890 0.014907 54
-0.861636 -0.425281 0.014816 50
-0.840246 -0.460599 0.014812 26
-0.797888 -0.346871 0.015107 113
-0.840456 -0.368417 0.014940 80
-0.785012 -0.386499 0.015061 83
-0.929776 -0.368125 0.014853 19
-0.913545 -0.406737 0.014824 20
-0.883025 -0.389963 0.014844 49
-0.572554 -0.520057 0.016059 166
-0.562068 -0.488809 0.016247 206
-0.613794 -0.485303 0.015802 165
-0.605317 -0.523286 0.015791 131
-0.572554 -0.520057 0.016059 166
-0.613794 -0.485303 0.015802 165
-0.643803 -0.508903 0.015540 129
-0.605317 -0.523286 0.015791 131
-0.613794 -0.485303 0.015802 165
-0.635051 -0.546989 0.015540 97
-0.597939 -0.560859 0.015780 130
-0.605317 -0.523286 0.015791 131
-0.565656 -0.559868 0.016031 164
-0.528345 -0.552053 0.016384 205
-0.572554 -0.520057 0.016059 166
-0.527335 -0.622061 0.016270 167
-0.523716 -0.588598 0.016346 168
-0.568570 -0.606651 0.015947 133
-0.522706 -0.658606 0.016281 139
-0.527335 -0.622061 0.016270 167
-0.562291 -0.643812 0.015976 132
-0.522706 -0.658606 0.016281 139
-0.486100 -0.637472 0.016622 175
-0.527335 -0.622061 0.016270 167
-0.562068 -0.488809 0.016247 206
-0.582586 -0.462151 0.016141 193
-0.613794 -0.485303 0.015802 165
-0.534623 -0.514891 0.016418 207
-0.562068 -0.488809 0.016247 206
-0.572554 -0.520057 0.016059 166
-0.523716 -0.588598 0.016346 168
-0.528345 -0.552053 0.016384 205
-0.565656 -0.559868 0.016031 164
-0.501616 -0.492412 0.016827 250
-0.461131 -0.507542 0.017220 298
-0.455321 -0.474898 0.017428 299
-0.501616 -0.492412 0.016827 250
-0.495038 -0.529685 0.016775 249
-0.461131 -0.507542 0.017220 298
-0.531447 -0.446448 0.016693 239
-0.501616 -0.492412 0.016827 250
-0.493384 -0.460673 0.017044 280
-0.534623 -0.514891 0.016418 207
-0.495038 -0.529685 0.016775 249
-0.501616 -0.492412 0.016827 250
-0.528345 -0.552053 0.016384 205
-0.495038 -0.529685 0.016775 249
-0.534623 -0.514891 0.016418 207
-0.572554 -0.520057 0.016059 166
-0.528345 -0.552053 0.016384 205
-0.534623 -0.514891 0.016418 207
-0.523716 -0.588598 0.016346 168
-0.489859 -0.566436 0.016724 209
-0.528345 -0.552053 0.016384 205
-0.461131 -0.507542 0.017220 298
-0.420645 -0.522673 0.017645 301
-0.417258 -0.489123 0.017836 349
-0.613794 -0.485303 0.015802 165
-0.636383 -0.454706 0.015712 152
-0.643803 -0.508903 0.015540 129
-0.635051 -0.546989 0.015540 97
-0.605317 -0.523286 0.015791 131
-0.643803 -0.508903 0.015540 129
-0.582586 -0.462151 0.016141 193
-0.606966 -0.432731 0.016023 192
-0.613794 -0.485303 0.015802 165
-0.373860 -0.214964 0.020420 609
-0.360622 -0.263262 0.020230 555
-0.332800 -0.231218 0.020984 610
-0.531447 -0.446448 0.016693 239
-0.499734 -0.423484 0.017139 288
-0.538613 -0.408954 0.016774 287
-0.333772 -0.376372 0.019757 506
-0.372650 -0.361842 0.019244 490
-0.363173 -0.401763 0.019102 453
-0.352725 -0.296530 0.020081 551
-0.343248 -0.336451 0.019918 550
-0.313847 -0.311060 0.020626 604
-0.352725 -0.296530 0.020081 551
-0.388445 -0.295307 0.019508 495
-0.380548 -0.328574 0.019370 491
-0.323323 -0.271139 0.020799 605
-0.352725 -0.296530 0.020081 551
-0.313847 -0.311060 0.020626 604
-0.439043 -0.209019 0.019404 504
-0.411216 -0.235866 0.019617 554
-0.408690 -0.190123 0.020053 562
-0.332800 -0.231218 0.020984 610
-0.360622 -0.263262 0.020230 555
-0.323323 -0.271139 0.020799 605
-0.399830 -0.265586 0.019559 553
-0.388445 -0.295307 0.019508 495
-0.360622 -0.263262 0.020230 555
-0.423859 -0.287907 0.019005 494
-0.399830 -0.265586 0.019559 553
-0.411216 -0.235866 0.019617 554
-0.423859 -0.287907 0.019005 494
-0.388445 -0.295307 0.019508 495
-0.399830 -0.265586 0.019559 553
-0.681034 -0.173832 0.016671 291
-0.686190 -0.135525 0.016881 292
-0.711105 -0.169869 0.016436 243
-0.644025 -0.213648 0.016756 289
-0.681034 -0.173832 0.016671 291
-0.675877 -0.212138 0.016469 242
-0.630610 -0.178125 0.017136 293
-0.645943 -0.139653 0.017240 344
-0.681034 -0.173832 0.016671 291
-0.744527 -0.401629 0.015193 115
-0.785012 -0.386499 0.015061 83
-0.772136 -0.426126 0.015021 82
-0.683699 -0.389547 0.015576 188
-0.655249 -0.365364 0.015876 235
-0.694128 -0.350834 0.015649 191
-0.721762 -0.375322 0.015384 150
-0.683699 -0.389547 0.015576 188
-0.694128 -0.350834 0.015649 191
-0.704042 -0.416760 0.015368 147
-0.673540 -0.437654 0.015501 148
-0.683699 -0.389547 0.015576 188
-0.606966 -0.432731 0.016023 192
-0.615496 -0.393611 0.016100 234
-0.645150 -0.415559 0.015771 189
-0.613794 -0.485303 0.015802 165
-0.606966 -0.432731 0.016023 192
-0.636383 -0.454706 0.015712 152
-0.576443 -0.410885 0.016387 238
-0.615496 -0.393611 0.016100 234
-0.606966 -0.432731 0.016023 192
-0.615496 -0.393611 0.016100 234
-0.655249 -0.365364 0.015876 235
-0.645150 -0.415559 0.015771 189
-0.636383 -0.454706 0.015712 152
-0.606966 -0.432731 0.016023 192
-0.645150 -0.415559 0.015771 189
-0.351732 -0.079270 0.022112 668
-0.392393 -0.077494 0.021396 613
-0.381947 -0.112659 0.021224 615
